1,2,23000000000,24000000000,0.000046
1,2,24000000000,25000000000,0.000093
1,2,25000000000,27000000000,0.000000
1,2,27000000000,28000000000,0.001147
1,2,28000000000,34000000000,0.000000
1,2,34000000000,35000000000,0.001147
1,2,35000000000,36000000000,0.000000
1,2,36000000000,37000000000,0.001290
1,2,37000000000,38000000000,0.000090
1,2,38000000000,39000000000,0.000000
1,2,39000000000,40000000000,0.002971
1,2,40000000000,41000000000,0.001147
1,2,41000000000,42000000000,0.002480
1,2,42000000000,43000000000,0.000139
1,2,43000000000,44000000000,0.001147
1,2,44000000000,45000000000,0.001426
1,2,45000000000,46000000000,0.001194
1,2,46000000000,47000000000,0.001147
1,2,47000000000,48000000000,0.000093
1,2,48000000000,49000000000,0.001286
1,2,49000000000,50000000000,0.000000
2,1,0,2000000000,0.000000
2,1,2000000000,3000000000,0.001197
2,1,3000000000,4000000000,0.000046
2,1,4000000000,5000000000,0.001147
2,1,5000000000,6000000000,0.000093
2,1,6000000000,8000000000,0.000000
2,1,8000000000,9000000000,0.001147
2,1,9000000000,10000000000,0.000046
2,1,10000000000,11000000000,0.001203
2,1,11000000000,12000000000,0.001237
2,1,12000000000,13000000000,0.000315
2,1,13000000000,14000000000,0.000000
2,1,14000000000,15000000000,0.000062
2,1,15000000000,16000000000,0.001147
2,1,16000000000,17000000000,0.000000
2,1,17000000000,18000000000,0.002480
2,1,18000000000,19000000000,0.001194
2,1,19000000000,20000000000,0.000000
2,1,20000000000,21000000000,0.001147
2,1,21000000000,22000000000,0.001283
2,1,22000000000,23000000000,0.000046
2,1,23000000000,24000000000,0.000000
2,1,24000000000,25000000000,0.000046
2,1,25000000000,26000000000,0.001243
2,1,26000000000,27000000000,0.000186
2,1,27000000000,28000000000,0.001469
2,1,28000000000,29000000000,0.001352
2,1,29000000000,30000000000,0.001794
2,1,30000000000,31000000000,0.002430
2,1,31000000000,32000000000,0.002350
2,1,32000000000,33000000000,0.001197
2,1,33000000000,34000000000,0.001286
2,1,34000000000,37000000000,0.000000
2,1,37000000000,38000000000,0.000046
2,1,38000000000,39000000000,0.000000
2,1,39000000000,40000000000,0.003488
2,1,40000000000,41000000000,0.000000
2,1,41000000000,42000000000,0.000046
2,1,42000000000,44000000000,0.000000
2,1,44000000000,45000000000,0.000043
2,1,45000000000,50000000000,0.000000
1,27,0,5000000000,0.000000
1,27,5000000000,6000000000,0.000139
1,27,6000000000,8000000000,0.000000
1,27,8000000000,9000000000,0.001147
1,27,9000000000,10000000000,0.001194
1,27,10000000000,11000000000,0.001246
1,27,11000000000,12000000000,0.001283
1,27,12000000000,13000000000,0.001147
1,27,13000000000,14000000000,0.000043
1,27,14000000000,15000000000,0.000062
1,27,15000000000,16000000000,0.001147
1,27,16000000000,18000000000,0.000000
1,27,18000000000,19000000000,0.001147
1,27,19000000000,20000000000,0.000000
1,27,20000000000,21000000000,0.001194
1,27,21000000000,22000000000,0.000090
1,27,22000000000,23000000000,0.000408
1,27,23000000000,24000000000,0.000056
1,27,24000000000,25000000000,0.001422
1,27,25000000000,26000000000,0.002437
1,27,26000000000,27000000000,0.000232
1,27,27000000000,28000000000,0.001469
1,27,28000000000,29000000000,0.002490
1,27,29000000000,30000000000,0.002746
1,27,30000000000,32000000000,0.000000
1,27,32000000000,33000000000,0.000106
1,27,33000000000,34000000000,0.000093
1,27,34000000000,35000000000,0.001306
1,27,35000000000,36000000000,0.000000
1,27,36000000000,37000000000,0.000046
1,27,37000000000,38000000000,0.002294
1,27,38000000000,39000000000,0.003498
1,27,39000000000,40000000000,0.004589
1,27,40000000000,41000000000,0.002437
1,27,41000000000,42000000000,0.000093
1,27,42000000000,43000000000,0.000043
1,27,43000000000,44000000000,0.001147
1,27,44000000000,45000000000,0.002381
1,27,45000000000,46000000000,0.000056
1,27,46000000000,47000000000,0.000000
1,27,47000000000,48000000000,0.001509
1,27,48000000000,49000000000,0.000139
1,27,49000000000,50000000000,0.002341
27,1,0,6000000000,0.000000
27,1,6000000000,7000000000,0.000093
27,1,7000000000,9000000000,0.001147
27,1,9000000000,10000000000,0.000046
27,1,10000000000,15000000000,0.000000
27,1,15000000000,16000000000,0.003915
27,1,16000000000,17000000000,0.002294
27,1,17000000000,18000000000,0.000046
27,1,18000000000,21000000000,0.000000
27,1,21000000000,22000000000,0.000093
27,1,22000000000,33000000000,0.000000
27,1,33000000000,34000000000,0.000093
27,1,34000000000,35000000000,0.000043
27,1,35000000000,36000000000,0.000000
27,1,36000000000,37000000000,0.002387
27,1,37000000000,38000000000,0.000043
27,1,38000000000,39000000000,0.000046
27,1,39000000000,40000000000,0.000000
27,1,40000000000,41000000000,0.001147
27,1,41000000000,43000000000,0.000093
27,1,43000000000,44000000000,0.000000
27,1,44000000000,45000000000,0.001250
27,1,45000000000,46000000000,0.002387
27,1,46000000000,47000000000,0.001147
27,1,47000000000,48000000000,0.000093
27,1,48000000000,50000000000,0.000000
2,3,0,6000000000,0.000000
2,3,6000000000,7000000000,0.000046
2,3,7000000000,8000000000,0.001147
2,3,8000000000,9000000000,0.002294
2,3,9000000000,10000000000,0.000046
2,3,10000000000,15000000000,0.000000
2,3,15000000000,16000000000,0.001147
2,3,16000000000,27000000000,0.000000
2,3,27000000000,28000000000,0.001147
2,3,28000000000,29000000000,0.001194
2,3,29000000000,30000000000,0.000000
2,3,30000000000,31000000000,0.000046
2,3,31000000000,32000000000,0.000090
2,3,32000000000,33000000000,0.004694
2,3,33000000000,34000000000,0.000186
2,3,34000000000,35000000000,0.000046
2,3,35000000000,36000000000,0.000000
2,3,36000000000,37000000000,0.001518
2,3,37000000000,38000000000,0.000000
2,3,38000000000,39000000000,0.000046
2,3,39000000000,40000000000,0.002971
2,3,40000000000,41000000000,0.001147
2,3,41000000000,42000000000,0.002480
2,3,42000000000,43000000000,0.000139
2,3,43000000000,44000000000,0.001147
2,3,44000000000,45000000000,0.002573
2,3,45000000000,46000000000,0.001194
2,3,46000000000,47000000000,0.001147
2,3,47000000000,48000000000,0.000093
2,3,48000000000,50000000000,0.000000
3,2,0,5000000000,0.000000
3,2,5000000000,6000000000,0.000046
3,2,6000000000,14000000000,0.000000
3,2,14000000000,15000000000,0.000062
3,2,15000000000,16000000000,0.002341
3,2,16000000000,17000000000,0.000000
3,2,17000000000,18000000000,0.001147
3,2,18000000000,19000000000,0.001194
3,2,19000000000,20000000000,0.000000
3,2,20000000000,21000000000,0.001147
3,2,21000000000,22000000000,0.000136
3,2,22000000000,23000000000,0.000046
3,2,23000000000,24000000000,0.000000
3,2,24000000000,26000000000,0.000046
3,2,26000000000,27000000000,0.000000
3,2,27000000000,29000000000,0.001194
3,2,29000000000,30000000000,0.002400
3,2,30000000000,31000000000,0.001190
3,2,31000000000,32000000000,0.000000
3,2,32000000000,33000000000,0.002344
3,2,33000000000,34000000000,0.000136
3,2,34000000000,35000000000,0.000000
3,2,35000000000,36000000000,0.001147
3,2,36000000000,37000000000,0.000046
3,2,37000000000,39000000000,0.000000
3,2,39000000000,40000000000,0.003442
3,2,40000000000,41000000000,0.000000
3,2,41000000000,42000000000,0.000046
3,2,42000000000,44000000000,0.000000
3,2,44000000000,45000000000,0.000043
3,2,45000000000,49000000000,0.000000
3,2,49000000000,50000000000,0.001147
2,28,0,15000000000,0.000000
2,28,15000000000,16000000000,0.001147
2,28,16000000000,17000000000,0.000000
2,28,17000000000,19000000000,0.001147
2,28,19000000000,21000000000,0.000000
2,28,21000000000,22000000000,0.001147
2,28,22000000000,23000000000,0.000000
2,28,23000000000,24000000000,0.000046
2,28,24000000000,25000000000,0.000093
2,28,25000000000,26000000000,0.000050
2,28,26000000000,27000000000,0.000000
2,28,27000000000,28000000000,0.001194
2,28,28000000000,29000000000,0.000000
2,28,29000000000,30000000000,0.001512
2,28,30000000000,32000000000,0.000000
2,28,32000000000,33000000000,0.001147
2,28,33000000000,34000000000,0.000043
2,28,34000000000,36000000000,0.000000
2,28,36000000000,37000000000,0.001237
2,28,37000000000,38000000000,0.000090
2,28,38000000000,39000000000,0.000046
2,28,39000000000,40000000000,0.001147
2,28,40000000000,44000000000,0.000000
2,28,44000000000,45000000000,0.000102
2,28,45000000000,46000000000,0.001250
2,28,46000000000,48000000000,0.000000
2,28,48000000000,49000000000,0.003581
2,28,49000000000,50000000000,0.001147
28,2,0,1000000000,0.000000
28,2,1000000000,2000000000,0.000050
28,2,2000000000,3000000000,0.001147
28,2,3000000000,4000000000,0.000046
28,2,4000000000,5000000000,0.001147
28,2,5000000000,6000000000,0.000093
28,2,6000000000,8000000000,0.000000
28,2,8000000000,9000000000,0.002294
28,2,9000000000,10000000000,0.000046
28,2,10000000000,11000000000,0.000056
28,2,11000000000,12000000000,0.002477
28,2,12000000000,13000000000,0.001598
28,2,13000000000,14000000000,0.000195
28,2,14000000000,15000000000,0.001194
28,2,15000000000,16000000000,0.004589
28,2,16000000000,27000000000,0.000000
28,2,27000000000,28000000000,0.001240
28,2,28000000000,29000000000,0.001296
28,2,29000000000,30000000000,0.001691
28,2,30000000000,31000000000,0.000093
28,2,31000000000,32000000000,0.002440
28,2,32000000000,33000000000,0.000106
28,2,33000000000,34000000000,0.001333
28,2,34000000000,35000000000,0.001605
28,2,35000000000,36000000000,0.000000
28,2,36000000000,37000000000,0.000182
28,2,37000000000,38000000000,0.000000
28,2,38000000000,40000000000,0.000046
28,2,40000000000,41000000000,0.000000
28,2,41000000000,42000000000,0.000093
28,2,42000000000,44000000000,0.000000
28,2,44000000000,45000000000,0.002341
28,2,45000000000,50000000000,0.000000
3,4,0,6000000000,0.000000
3,4,6000000000,7000000000,0.000093
3,4,7000000000,8000000000,0.000046
3,4,8000000000,9000000000,0.002341
3,4,9000000000,10000000000,0.000046
3,4,10000000000,24000000000,0.000000
3,4,24000000000,25000000000,0.003442
3,4,25000000000,26000000000,0.001243
3,4,26000000000,27000000000,0.000046
3,4,27000000000,28000000000,0.001190
3,4,28000000000,29000000000,0.001147
3,4,29000000000,30000000000,0.000000
3,4,30000000000,31000000000,0.001194
3,4,31000000000,32000000000,0.000136
3,4,32000000000,33000000000,0.001253
3,4,33000000000,34000000000,0.000046
3,4,34000000000,35000000000,0.001147
3,4,35000000000,36000000000,0.001240
3,4,36000000000,37000000000,0.002619
3,4,37000000000,39000000000,0.000000
3,4,39000000000,40000000000,0.001147
3,4,40000000000,41000000000,0.000000
3,4,41000000000,42000000000,0.001237
3,4,42000000000,43000000000,0.000275
3,4,43000000000,44000000000,0.002397
3,4,44000000000,45000000000,0.003723
3,4,45000000000,46000000000,0.000000
3,4,46000000000,47000000000,0.001147
3,4,47000000000,48000000000,0.000046
3,4,48000000000,49000000000,0.000000
3,4,49000000000,50000000000,0.001147
4,3,0,2000000000,0.000000
4,3,2000000000,3000000000,0.000096
4,3,3000000000,4000000000,0.000000
4,3,4000000000,5000000000,0.000405
4,3,5000000000,6000000000,0.000186
4,3,6000000000,9000000000,0.000000
4,3,9000000000,10000000000,0.000046
4,3,10000000000,11000000000,0.000056
4,3,11000000000,12000000000,0.001283
4,3,12000000000,13000000000,0.002384
4,3,13000000000,14000000000,0.000195
4,3,14000000000,16000000000,0.001194
4,3,16000000000,17000000000,0.000000
4,3,17000000000,18000000000,0.001462
4,3,18000000000,19000000000,0.001194
4,3,19000000000,21000000000,0.000000
4,3,21000000000,22000000000,0.000043
4,3,22000000000,27000000000,0.000000
4,3,27000000000,28000000000,0.001194
4,3,28000000000,30000000000,0.001147
4,3,30000000000,32000000000,0.000000
4,3,32000000000,33000000000,0.001243
4,3,33000000000,34000000000,0.000139
4,3,34000000000,35000000000,0.000046
4,3,35000000000,50000000000,0.000000
3,29,0,7000000000,0.000000
3,29,7000000000,8000000000,0.001147
3,29,8000000000,9000000000,0.000000
3,29,9000000000,10000000000,0.000046
3,29,10000000000,11000000000,0.000056
3,29,11000000000,12000000000,0.001283
3,29,12000000000,13000000000,0.002384
3,29,13000000000,14000000000,0.000195
3,29,14000000000,15000000000,0.001194
3,29,15000000000,17000000000,0.001147
3,29,17000000000,18000000000,0.000315
3,29,18000000000,21000000000,0.000000
3,29,21000000000,22000000000,0.001194
3,29,22000000000,32000000000,0.000000
3,29,32000000000,33000000000,0.003488
3,29,33000000000,34000000000,0.000139
3,29,34000000000,36000000000,0.000000
3,29,36000000000,37000000000,0.000093
3,29,37000000000,38000000000,0.000000
3,29,38000000000,39000000000,0.000235
3,29,39000000000,40000000000,0.003117
3,29,40000000000,41000000000,0.001283
3,29,41000000000,42000000000,0.001741
3,29,42000000000,43000000000,0.001250
3,29,43000000000,50000000000,0.000000
29,3,0,6000000000,0.000000
29,3,6000000000,9000000000,0.000046
29,3,9000000000,14000000000,0.000000
29,3,14000000000,15000000000,0.000062
29,3,15000000000,21000000000,0.000000
29,3,21000000000,22000000000,0.000093
29,3,22000000000,25000000000,0.000000
29,3,25000000000,26000000000,0.000096
29,3,26000000000,29000000000,0.000000
29,3,29000000000,30000000000,0.000050
29,3,30000000000,31000000000,0.000043
29,3,31000000000,33000000000,0.000000
29,3,33000000000,34000000000,0.000046
29,3,34000000000,35000000000,0.001296
29,3,35000000000,36000000000,0.002341
29,3,36000000000,37000000000,0.002434
29,3,37000000000,39000000000,0.000000
29,3,39000000000,40000000000,0.001147
29,3,40000000000,41000000000,0.000000
29,3,41000000000,42000000000,0.000046
29,3,42000000000,43000000000,0.000090
29,3,43000000000,44000000000,0.002397
29,3,44000000000,45000000000,0.002530
29,3,45000000000,46000000000,0.001259
29,3,46000000000,47000000000,0.003544
29,3,47000000000,48000000000,0.001379
29,3,48000000000,49000000000,0.003442
29,3,49000000000,50000000000,0.002294
4,5,0,6000000000,0.000000
4,5,6000000000,7000000000,0.000093
4,5,7000000000,8000000000,0.000046
4,5,8000000000,21000000000,0.000000
4,5,21000000000,22000000000,0.000046
4,5,22000000000,29000000000,0.000000
4,5,29000000000,30000000000,0.001147
4,5,30000000000,31000000000,0.001333
4,5,31000000000,32000000000,0.001376
4,5,32000000000,33000000000,0.005934
4,5,33000000000,34000000000,0.001435
4,5,34000000000,35000000000,0.003590
4,5,35000000000,36000000000,0.002434
4,5,36000000000,37000000000,0.001392
4,5,37000000000,38000000000,0.000102
4,5,38000000000,39000000000,0.000142
4,5,39000000000,40000000000,0.002390
4,5,40000000000,41000000000,0.000182
4,5,41000000000,42000000000,0.001283
4,5,42000000000,43000000000,0.000341
4,5,43000000000,44000000000,0.001203
4,5,44000000000,45000000000,0.000043
4,5,45000000000,49000000000,0.000000
4,5,49000000000,50000000000,0.001147
5,4,0,2000000000,0.000000
5,4,2000000000,3000000000,0.000096
5,4,3000000000,4000000000,0.000000
5,4,4000000000,5000000000,0.000405
5,4,5000000000,6000000000,0.000139
5,4,6000000000,11000000000,0.000000
5,4,11000000000,12000000000,0.001194
5,4,12000000000,13000000000,0.000000
5,4,13000000000,14000000000,0.000093
5,4,14000000000,17000000000,0.000000
5,4,17000000000,18000000000,0.001462
5,4,18000000000,19000000000,0.001194
5,4,19000000000,22000000000,0.000000
5,4,22000000000,23000000000,0.000093
5,4,23000000000,24000000000,0.000000
5,4,24000000000,25000000000,0.000315
5,4,25000000000,26000000000,0.000056
5,4,26000000000,27000000000,0.001190
5,4,27000000000,28000000000,0.001240
5,4,28000000000,29000000000,0.005826
5,4,29000000000,30000000000,0.001286
5,4,30000000000,33000000000,0.000000
5,4,33000000000,34000000000,0.000093
5,4,34000000000,36000000000,0.000000
5,4,36000000000,37000000000,0.000046
5,4,37000000000,38000000000,0.000000
5,4,38000000000,39000000000,0.000152
5,4,39000000000,40000000000,0.000046
5,4,40000000000,41000000000,0.000000
5,4,41000000000,42000000000,0.000315
5,4,42000000000,48000000000,0.000000
5,4,48000000000,49000000000,0.001240
5,4,49000000000,50000000000,0.000046
4,30,0,8000000000,0.000000
4,30,8000000000,9000000000,0.002294
4,30,9000000000,10000000000,0.000046
4,30,10000000000,22000000000,0.000000
4,30,22000000000,23000000000,0.000093
4,30,23000000000,24000000000,0.000000
4,30,24000000000,25000000000,0.003757
4,30,25000000000,26000000000,0.001299
4,30,26000000000,27000000000,0.001237
4,30,27000000000,28000000000,0.001240
4,30,28000000000,29000000000,0.005826
4,30,29000000000,30000000000,0.002390
4,30,30000000000,31000000000,0.002387
4,30,31000000000,32000000000,0.000090
4,30,32000000000,33000000000,0.000000
4,30,33000000000,34000000000,0.000046
4,30,34000000000,36000000000,0.000000
4,30,36000000000,37000000000,0.000046
4,30,37000000000,43000000000,0.000000
4,30,43000000000,44000000000,0.001147
4,30,44000000000,45000000000,0.001429
4,30,45000000000,50000000000,0.000000
30,4,0,9000000000,0.000000
30,4,9000000000,10000000000,0.000046
30,4,10000000000,11000000000,0.000056
30,4,11000000000,12000000000,0.000090
30,4,12000000000,13000000000,0.003531
30,4,13000000000,14000000000,0.000102
30,4,14000000000,15000000000,0.000046
30,4,15000000000,16000000000,0.001194
30,4,16000000000,21000000000,0.000000
30,4,21000000000,22000000000,0.000046
30,4,22000000000,29000000000,0.000000
30,4,29000000000,30000000000,0.002294
30,4,30000000000,31000000000,0.001147
30,4,31000000000,32000000000,0.000000
30,4,32000000000,33000000000,0.002294
30,4,33000000000,34000000000,0.000093
30,4,34000000000,36000000000,0.000000
30,4,36000000000,37000000000,0.001293
30,4,37000000000,38000000000,0.000102
30,4,38000000000,39000000000,0.000096
30,4,39000000000,40000000000,0.002390
30,4,40000000000,41000000000,0.000182
30,4,41000000000,42000000000,0.000000
30,4,42000000000,43000000000,0.000112
30,4,43000000000,44000000000,0.000043
30,4,44000000000,46000000000,0.000046
30,4,46000000000,49000000000,0.000000
30,4,49000000000,50000000000,0.001147
5,6,0,6000000000,0.000000
5,6,6000000000,7000000000,0.000093
5,6,7000000000,12000000000,0.000000
5,6,12000000000,13000000000,0.002341
5,6,13000000000,14000000000,0.001243
5,6,14000000000,16000000000,0.000000
5,6,16000000000,17000000000,0.000046
5,6,17000000000,18000000000,0.001147
5,6,18000000000,27000000000,0.000000
5,6,27000000000,28000000000,0.001147
5,6,28000000000,29000000000,0.000000
5,6,29000000000,30000000000,0.002294
5,6,30000000000,31000000000,0.001147
5,6,31000000000,33000000000,0.000000
5,6,33000000000,34000000000,0.001240
5,6,34000000000,35000000000,0.001147
5,6,35000000000,36000000000,0.001286
5,6,36000000000,37000000000,0.000291
5,6,37000000000,38000000000,0.000056
5,6,38000000000,39000000000,0.000142
5,6,39000000000,40000000000,0.003578
5,6,40000000000,41000000000,0.000093
5,6,41000000000,42000000000,0.000046
5,6,42000000000,43000000000,0.000331
5,6,43000000000,44000000000,0.002446
5,6,44000000000,45000000000,0.001147
5,6,45000000000,49000000000,0.000000
5,6,49000000000,50000000000,0.002294
6,5,0,2000000000,0.000000
6,5,2000000000,3000000000,0.000050
6,5,3000000000,4000000000,0.000000
6,5,4000000000,5000000000,0.000315
6,5,5000000000,6000000000,0.000046
6,5,6000000000,9000000000,0.000000
6,5,9000000000,10000000000,0.000046
6,5,10000000000,11000000000,0.000102
6,5,11000000000,12000000000,0.003534
6,5,12000000000,13000000000,0.000000
6,5,13000000000,14000000000,0.000093
6,5,14000000000,17000000000,0.000000
6,5,17000000000,18000000000,0.001462
6,5,18000000000,19000000000,0.002341
6,5,19000000000,20000000000,0.000046
6,5,20000000000,21000000000,0.001194
6,5,21000000000,22000000000,0.000093
6,5,22000000000,25000000000,0.000000
6,5,25000000000,26000000000,0.002493
6,5,26000000000,27000000000,0.004728
6,5,27000000000,28000000000,0.004821
6,5,28000000000,29000000000,0.004678
6,5,29000000000,30000000000,0.000139
6,5,30000000000,31000000000,0.000046
6,5,31000000000,33000000000,0.000000
6,5,33000000000,34000000000,0.001240
6,5,34000000000,41000000000,0.000000
6,5,41000000000,42000000000,0.000315
6,5,42000000000,43000000000,0.000046
6,5,43000000000,44000000000,0.001190
6,5,44000000000,48000000000,0.000000
6,5,48000000000,49000000000,0.001240
6,5,49000000000,50000000000,0.000046
5,31,0,9000000000,0.000000
5,31,9000000000,10000000000,0.000046
5,31,10000000000,18000000000,0.000000
5,31,18000000000,19000000000,0.001147
5,31,19000000000,20000000000,0.000046
5,31,20000000000,21000000000,0.001194
5,31,21000000000,22000000000,0.000139
5,31,22000000000,23000000000,0.000046
5,31,23000000000,24000000000,0.000000
5,31,24000000000,26000000000,0.001147
5,31,26000000000,27000000000,0.002294
5,31,27000000000,28000000000,0.000000
5,31,28000000000,29000000000,0.002294
5,31,29000000000,31000000000,0.000000
5,31,31000000000,32000000000,0.000182
5,31,32000000000,33000000000,0.004685
5,31,33000000000,34000000000,0.001342
5,31,34000000000,35000000000,0.002443
5,31,35000000000,36000000000,0.001194
5,31,36000000000,37000000000,0.000043
5,31,37000000000,38000000000,0.000046
5,31,38000000000,40000000000,0.000000
5,31,40000000000,41000000000,0.000090
5,31,41000000000,42000000000,0.001237
5,31,42000000000,43000000000,0.000046
5,31,43000000000,44000000000,0.001190
5,31,44000000000,45000000000,0.000043
5,31,45000000000,50000000000,0.000000
31,5,0,2000000000,0.000000
31,5,2000000000,3000000000,0.000046
31,5,3000000000,4000000000,0.000000
31,5,4000000000,5000000000,0.000090
31,5,5000000000,6000000000,0.000093
31,5,6000000000,8000000000,0.000000
31,5,8000000000,9000000000,0.002294
31,5,9000000000,10000000000,0.001240
31,5,10000000000,22000000000,0.000000
31,5,22000000000,23000000000,0.000093
31,5,23000000000,24000000000,0.000000
31,5,24000000000,25000000000,0.001197
31,5,25000000000,26000000000,0.001243
31,5,26000000000,27000000000,0.001330
31,5,27000000000,28000000000,0.001283
31,5,28000000000,29000000000,0.003442
31,5,29000000000,30000000000,0.002666
31,5,30000000000,31000000000,0.001194
31,5,31000000000,32000000000,0.000046
31,5,32000000000,35000000000,0.000000
31,5,35000000000,37000000000,0.000046
31,5,37000000000,42000000000,0.000000
31,5,42000000000,43000000000,0.000046
31,5,43000000000,49000000000,0.000000
31,5,49000000000,50000000000,0.002294
6,7,0,6000000000,0.000000
6,7,6000000000,7000000000,0.000093
6,7,7000000000,9000000000,0.000000
6,7,9000000000,10000000000,0.000050
6,7,10000000000,11000000000,0.000000
6,7,11000000000,12000000000,0.000046
6,7,12000000000,13000000000,0.002294
6,7,13000000000,14000000000,0.001286
6,7,14000000000,15000000000,0.000315
6,7,15000000000,16000000000,0.001240
6,7,16000000000,17000000000,0.000046
6,7,17000000000,21000000000,0.000000
6,7,21000000000,22000000000,0.001240
6,7,22000000000,23000000000,0.000090
6,7,23000000000,24000000000,0.001147
6,7,24000000000,25000000000,0.004589
6,7,25000000000,26000000000,0.000093
6,7,26000000000,28000000000,0.000000
6,7,28000000000,29000000000,0.004645
6,7,29000000000,30000000000,0.001194
6,7,30000000000,31000000000,0.001240
6,7,31000000000,32000000000,0.001389
6,7,32000000000,33000000000,0.001243
6,7,33000000000,35000000000,0.000000
6,7,35000000000,36000000000,0.001194
6,7,36000000000,37000000000,0.000291
6,7,37000000000,38000000000,0.000000
6,7,38000000000,39000000000,0.000106
6,7,39000000000,40000000000,0.001283
6,7,40000000000,41000000000,0.000046
6,7,41000000000,42000000000,0.000000
6,7,42000000000,43000000000,0.001478
